County_Code,County_Name,Year,Deaths,Population
27153,"Todd County, MN",1971,280,22601
27155,"Traverse County, MN",1971,65,6250
27157,"Wabasha County, MN",1971,195,17555
27159,"Wadena County, MN",1971,159,12388
27161,"Waseca County, MN",1971,152,16826
27163,"Washington County, MN",1971,439,86148
27165,"Watonwan County, MN",1971,142,13349
27167,"Wilkin County, MN",1971,112,9325
27169,"Winona County, MN",1971,399,45068
27171,"Wright County, MN",1971,368,40500
27173,"Yellow Medicine County, MN",1971,162,14348
28001,"Adams County, MS",1971,385,38210
28003,"Alcorn County, MS",1971,319,27911
28005,"Amite County, MS",1971,144,13291
28007,"Attala County, MS",1971,212,18201
28009,"Benton County, MS",1971,73,7495
28011,"Bolivar County, MS",1971,522,50237
28013,"Calhoun County, MS",1971,197,15340
28015,"Carroll County, MS",1971,101,9543
28017,"Chickasaw County, MS",1971,179,16733
28019,"Choctaw County, MS",1971,102,8130
28021,"Claiborne County, MS",1971,121,9847
28023,"Clarke County, MS",1971,208,15677
28025,"Clay County, MS",1971,206,19630
28027,"Coahoma County, MS",1971,485,39341
28029,"Copiah County, MS",1971,301,24524
28031,"Covington County, MS",1971,171,14744
28033,"DeSoto County, MS",1971,281,36810
28035,"Forrest County, MS",1971,613,58987
28037,"Franklin County, MS",1971,117,8332
28039,"George County, MS",1971,118,12994
28041,"Greene County, MS",1971,88,8679
28043,"Grenada County, MS",1971,247,20007
28045,"Hancock County, MS",1971,166,19074
28047,"Harrison County, MS",1971,1058,140914
28049,"Hinds County, MS",1971,1779,218637
28051,"Holmes County, MS",1971,320,24091
28053,"Humphreys County, MS",1971,182,14296
28055,"Issaquena County, MS",1971,28,2454
28057,"Itawamba County, MS",1971,163,17228
28059,"Jackson County, MS",1971,525,92107
28061,"Jasper County, MS",1971,201,16250
28063,"Jefferson County, MS",1971,99,9093
28065,"Jefferson Davis County, MS",1971,156,12996
28067,"Jones County, MS",1971,647,58251
28069,"Kemper County, MS",1971,123,10245
28071,"Lafayette County, MS",1971,209,25155
28073,"Lamar County, MS",1971,166,16081
28075,"Lauderdale County, MS",1971,790,70020
28077,"Lawrence County, MS",1971,128,11741
28079,"Leake County, MS",1971,216,17964
28081,"Lee County, MS",1971,489,48394
28083,"Leflore County, MS",1971,546,42186
28085,"Lincoln County, MS",1971,278,27740
28087,"Lowndes County, MS",1971,438,53206
28089,"Madison County, MS",1971,359,31551
28091,"Marion County, MS",1971,224,23376
28093,"Marshall County, MS",1971,246,24352
28095,"Monroe County, MS",1971,400,34566
28097,"Montgomery County, MS",1971,183,13189
28099,"Neshoba County, MS",1971,279,21814
28101,"Newton County, MS",1971,252,18801
28103,"Noxubee County, MS",1971,183,14211
28105,"Oktibbeha County, MS",1971,245,28518
28107,"Panola County, MS",1971,337,26371
28109,"Pearl River County, MS",1971,282,28294
28111,"Perry County, MS",1971,106,9172
28113,"Pike County, MS",1971,415,32885
28115,"Pontotoc County, MS",1971,234,17779
28117,"Prentiss County, MS",1971,220,21494
28119,"Quitman County, MS",1971,169,15112
28121,"Rankin County, MS",1971,293,47032
28123,"Scott County, MS",1971,285,22426
28125,"Sharkey County, MS",1971,115,8397
28127,"Simpson County, MS",1971,251,19980
28129,"Smith County, MS",1971,170,13901
28131,"Stone County, MS",1971,113,8541
28133,"Sunflower County, MS",1971,436,37726
28135,"Tallahatchie County, MS",1971,221,19026
28137,"Tate County, MS",1971,176,19524
28139,"Tippah County, MS",1971,170,16583
28141,"Tishomingo County, MS",1971,172,15015
28143,"Tunica County, MS",1971,132,11600
28145,"Union County, MS",1971,225,19702
28147,"Walthall County, MS",1971,152,12143
28149,"Warren County, MS",1971,567,46218
28151,"Washington County, MS",1971,811,71286
28153,"Wayne County, MS",1971,175,16526
28155,"Webster County, MS",1971,122,10615
28157,"Wilkinson County, MS",1971,126,11292
28159,"Winston County, MS",1971,215,18985
28161,"Yalobusha County, MS",1971,160,11573
28163,"Yazoo County, MS",1971,336,28674
29001,"Adair County, MO",1971,227,22409
29003,"Andrew County, MO",1971,141,12397
29005,"Atchison County, MO",1971,107,9714
29007,"Audrain County, MO",1971,289,26082
29009,"Barry County, MO",1971,295,20247
29011,"Barton County, MO",1971,176,10793
29013,"Bates County, MO",1971,239,15391
29015,"Benton County, MO",1971,163,10145
29017,"Bollinger County, MO",1971,115,9326
29019,"Boone County, MO",1971,490,82677
29021,"Buchanan County, MO",1971,1168,87908
29023,"Butler County, MO",1971,487,35091
29025,"Caldwell County, MO",1971,127,8453
29027,"Callaway County, MO",1971,263,26364
29029,"Camden County, MO",1971,185,13946
29031,"Cape Girardeau County, MO",1971,444,50450
29033,"Carroll County, MO",1971,193,12689
29035,"Carter County, MO",1971,58,4119
29037,"Cass County, MO",1971,322,41729
29039,"Cedar County, MO",1971,150,9629
29041,"Chariton County, MO",1971,171,10724
29043,"Christian County, MO",1971,152,16337
29045,"Clark County, MO",1971,125,8220
29047,"Clay County, MO",1971,766,126709
29049,"Clinton County, MO",1971,167,12969
29051,"Cole County, MO",1971,391,46450
29053,"Cooper County, MO",1971,181,14467
29055,"Crawford County, MO",1971,216,14939
29057,"Dade County, MO",1971,113,6942
29059,"Dallas County, MO",1971,150,10527
29061,"Daviess County, MO",1971,124,8272
29063,"DeKalb County, MO",1971,116,7605
29065,"Dent County, MO",1971,163,12011
29067,"Douglas County, MO",1971,119,9806
29069,"Dunklin County, MO",1971,473,34634
29071,"Franklin County, MO",1971,578,57525
29073,"Gasconade County, MO",1971,181,12262
29075,"Gentry County, MO",1971,162,8316
29077,"Greene County, MO",1971,1547,159287
29079,"Grundy County, MO",1971,201,12021
29081,"Harrison County, MO",1971,156,10347
29083,"Henry County, MO",1971,295,18638
29085,"Hickory County, MO",1971,77,4909
29087,"Holt County, MO",1971,103,6663
29089,"Howard County, MO",1971,185,10716
29091,"Howell County, MO",1971,337,24231
29093,"Iron County, MO",1971,124,10064
29095,"Jackson County, MO",1971,6667,659278
29097,"Jasper County, MO",1971,1108,80213
29099,"Jefferson County, MO",1971,753,108500
29101,"Johnson County, MO",1971,281,35782
29103,"Knox County, MO",1971,107,5867
29105,"Laclede County, MO",1971,231,20282
29107,"Lafayette County, MO",1971,331,27012
29109,"Lawrence County, MO",1971,377,25323
29111,"Lewis County, MO",1971,124,10904
29113,"Lincoln County, MO",1971,239,18308
29115,"Linn County, MO",1971,308,15550
29117,"Livingston County, MO",1971,221,15663
29119,"McDonald County, MO",1971,179,13182
29121,"Macon County, MO",1971,234,15327
29123,"Madison County, MO",1971,140,8905
29125,"Maries County, MO",1971,80,7124
29127,"Marion County, MO",1971,370,28074
29129,"Mercer County, MO",1971,71,4758
29131,"Miller County, MO",1971,191,15574
29133,"Mississippi County, MO",1971,225,17085
29135,"Moniteau County, MO",1971,146,10820
29137,"Monroe County, MO",1971,159,9622
29139,"Montgomery County, MO",1971,165,11055
29141,"Morgan County, MO",1971,124,10634
29143,"New Madrid County, MO",1971,308,24181
29145,"Newton County, MO",1971,354,34294
29147,"Nodaway County, MO",1971,267,22826
29149,"Oregon County, MO",1971,138,9250
29151,"Osage County, MO",1971,122,11005
29153,"Ozark County, MO",1971,91,6480
29155,"Pemiscot County, MO",1971,421,26504
29157,"Perry County, MO",1971,176,14750
29159,"Pettis County, MO",1971,450,34452
29161,"Phelps County, MO",1971,306,31442
29163,"Pike County, MO",1971,229,16879
29165,"Platte County, MO",1971,228,33730
29167,"Polk County, MO",1971,186,16032
29169,"Pulaski County, MO",1971,186,51860
29171,"Putnam County, MO",1971,108,5926
29173,"Ralls County, MO",1971,96,7548
29175,"Randolph County, MO",1971,358,22298
29177,"Ray County, MO",1971,249,18129
29179,"Reynolds County, MO",1971,82,6246
29181,"Ripley County, MO",1971,166,10352
29183,"St. Charles County, MO",1971,552,96840
29185,"St. Clair County, MO",1971,143,7742
29186,"Ste. Genevieve County, MO",1971,114,13275
29187,"St. Francois County, MO",1971,512,38192
29189,"St. Louis County, MO",1971,6508,951243
29195,"Saline County, MO",1971,354,24610
29197,"Schuyler County, MO",1971,71,4877
29199,"Scotland County, MO",1971,76,5377
29201,"Scott County, MO",1971,368,34573
29203,"Shannon County, MO",1971,86,7371
29205,"Shelby County, MO",1971,154,8190
29207,"Stoddard County, MO",1971,351,26318
29209,"Stone County, MO",1971,119,10307
29211,"Sullivan County, MO",1971,126,7373
29213,"Taney County, MO",1971,149,14033
29215,"Texas County, MO",1971,231,18889
29217,"Vernon County, MO",1971,261,18911
29219,"Warren County, MO",1971,110,10406
29221,"Washington County, MO",1971,186,15435
29223,"Wayne County, MO",1971,115,9187
29225,"Webster County, MO",1971,198,16209
29227,"Worth County, MO",1971,64,3404
29229,"Wright County, MO",1971,198,14234
29510,"St. Louis city, MO",1971,9571,605501
30001,"Beaverhead County, MT",1971,109,8226
30003,"Big Horn County, MT",1971,88,10164
30005,"Blaine County, MT",1971,73,6777
30007,"Broadwater County, MT",1971,19,2582
30009,"Carbon County, MT",1971,139,7148
30011,"Carter County, MT",1971,20,1898
30013,"Cascade County, MT",1971,672,84535
30015,"Chouteau County, MT",1971,57,6376
30017,"Custer County, MT",1971,138,11985
30019,"Daniels County, MT",1971,59,3047
30021,"Dawson County, MT",1971,90,11317
30023,"Deer Lodge County, MT",1971,173,15843
30025,"Fallon County, MT",1971,27,4103
30027,"Fergus County, MT",1971,143,12666
30029,"Flathead County, MT",1971,397,40866
30031,"Gallatin County, MT",1971,227,34017
30033,"Garfield County, MT",1971,22,1824
30035,"Glacier County, MT",1971,109,10879
30037,"Golden Valley County, MT",1971,7,860
30039,"Granite County, MT",1971,31,2685
30041,"Hill County, MT",1971,129,17935
30043,"Jefferson County, MT",1971,42,5429
30045,"Judith Basin County, MT",1971,14,2661
30047,"Lake County, MT",1971,180,15226
30049,"Lewis and Clark County, MT",1971,323,34412
30051,"Liberty County, MT",1971,22,2411
30053,"Lincoln County, MT",1971,146,18118
30055,"McCone County, MT",1971,42,2822
30057,"Madison County, MT",1971,68,5201
30059,"Meagher County, MT",1971,28,2125
30061,"Mineral County, MT",1971,27,3064
30063,"Missoula County, MT",1971,440,60030
30065,"Musselshell County, MT",1971,51,3690
30067,"Park County, MT",1971,145,11780
30069,"Petroleum County, MT",1971,9,688
30071,"Phillips County, MT",1971,59,5342
30073,"Pondera County, MT",1971,77,7019
30075,"Powder River County, MT",1971,14,2754
30077,"Powell County, MT",1971,63,6644
30079,"Prairie County, MT",1971,22,1836
30081,"Ravalli County, MT",1971,192,15083
30083,"Richland County, MT",1971,105,9876
30085,"Roosevelt County, MT",1971,139,10437
30087,"Rosebud County, MT",1971,69,6115
30089,"Sanders County, MT",1971,100,7195
30091,"Sheridan County, MT",1971,72,5934
30093,"Silver Bow County, MT",1971,622,43077
30095,"Stillwater County, MT",1971,56,4860
30097,"Sweet Grass County, MT",1971,40,2998
30099,"Teton County, MT",1971,67,6151
30101,"Toole County, MT",1971,66,5874
30103,"Treasure County, MT",1971,7,1149
30105,"Valley County, MT",1971,98,11736
30107,"Wheatland County, MT",1971,37,2429
30109,"Wibaux County, MT",1971,23,1404
30111,"Yellowstone County, MT",1971,660,90352
30113,"Yellowstone National Park, MT",1971,0,76
31001,"Adams County, NE",1971,310,30662
31003,"Antelope County, NE",1971,130,8900
31005,"Arthur County, NE",1971,2,589
31007,"Banner County, NE",1971,8,1009
31009,"Blaine County, NE",1971,11,843
31011,"Boone County, NE",1971,85,8116
31013,"Box Butte County, NE",1971,118,10005
31015,"Boyd County, NE",1971,51,3762
31017,"Brown County, NE",1971,64,3981
31019,"Buffalo County, NE",1971,304,31735
31021,"Burt County, NE",1971,149,9128
31023,"Butler County, NE",1971,138,9342
31025,"Cass County, NE",1971,201,18961
31027,"Cedar County, NE",1971,117,11952
31029,"Chase County, NE",1971,48,4112
31031,"Cherry County, NE",1971,87,6810
31033,"Cheyenne County, NE",1971,109,10765
31035,"Clay County, NE",1971,121,8325
31037,"Colfax County, NE",1971,122,9592
31039,"Cuming County, NE",1971,137,12096
31041,"Custer County, NE",1971,211,14296
31043,"Dakota County, NE",1971,132,13677
31045,"Dawes County, NE",1971,90,9893
31047,"Dawson County, NE",1971,196,20122
31049,"Deuel County, NE",1971,32,2620
31051,"Dixon County, NE",1971,89,7401
31053,"Dodge County, NE",1971,382,34959
31055,"Douglas County, NE",1971,3409,397372
31057,"Dundy County, NE",1971,49,2921
31059,"Fillmore County, NE",1971,139,8247
31061,"Franklin County, NE",1971,66,4412
31063,"Frontier County, NE",1971,35,4109
31065,"Furnas County, NE",1971,110,6805
31067,"Gage County, NE",1971,311,25718
31069,"Garden County, NE",1971,35,2973
31071,"Garfield County, NE",1971,35,2481
31073,"Gosper County, NE",1971,18,2226
31075,"Grant County, NE",1971,12,1091
31077,"Greeley County, NE",1971,52,3970
31079,"Hall County, NE",1971,424,42744
31081,"Hamilton County, NE",1971,102,8766
31083,"Harlan County, NE",1971,79,4331
31085,"Hayes County, NE",1971,15,1567
31087,"Hitchcock County, NE",1971,48,4033
31089,"Holt County, NE",1971,162,12784
31091,"Hooker County, NE",1971,16,966
31093,"Howard County, NE",1971,99,7097
31095,"Jefferson County, NE",1971,149,10584
31097,"Johnson County, NE",1971,78,5765
31099,"Kearney County, NE",1971,70,6726
31101,"Keith County, NE",1971,99,8633
31103,"Keya Paha County, NE",1971,11,1359
31105,"Kimball County, NE",1971,54,5535
31107,"Knox County, NE",1971,142,11450
31109,"Lancaster County, NE",1971,1355,173113
31111,"Lincoln County, NE",1971,333,30364
31113,"Logan County, NE",1971,8,1040
31115,"Loup County, NE",1971,16,813
31117,"McPherson County, NE",1971,4,618
31119,"Madison County, NE",1971,307,27662
31121,"Merrick County, NE",1971,108,8781
31123,"Morrill County, NE",1971,66,5744
31125,"Nance County, NE",1971,73,5042
31127,"Nemaha County, NE",1971,140,9023
31129,"Nuckolls County, NE",1971,129,7312
31131,"Otoe County, NE",1971,239,15741
31133,"Pawnee County, NE",1971,74,4513
31135,"Perkins County, NE",1971,30,3282
31137,"Phelps County, NE",1971,125,9566
31139,"Pierce County, NE",1971,100,8557
31141,"Platte County, NE",1971,227,27005
31143,"Polk County, NE",1971,96,6517
31145,"Red Willow County, NE",1971,135,12160
31147,"Richardson County, NE",1971,183,12372
31149,"Rock County, NE",1971,27,2223
31151,"Saline County, NE",1971,173,12645
31153,"Sarpy County, NE",1971,224,69336
31155,"Saunders County, NE",1971,216,17283
31157,"Scotts Bluff County, NE",1971,355,36665
31159,"Seward County, NE",1971,154,14745
31161,"Sheridan County, NE",1971,86,7197
31163,"Sherman County, NE",1971,75,4503
31165,"Sioux County, NE",1971,11,2112
31167,"Stanton County, NE",1971,56,5737
31169,"Thayer County, NE",1971,103,7641
31171,"Thomas County, NE",1971,14,1024
31173,"Thurston County, NE",1971,103,7010
31175,"Valley County, NE",1971,96,5569
31177,"Washington County, NE",1971,125,14135
31179,"Wayne County, NE",1971,90,10299
31181,"Webster County, NE",1971,99,5239
31183,"Wheeler County, NE",1971,7,1079
31185,"York County, NE",1971,154,13428
32001,"Churchill County, NV",1971,109,11228
32003,"Clark County, NV",1971,1954,293365
32005,"Douglas County, NV",1971,63,7766
32007,"Elko County, NV",1971,119,13972
32009,"Esmeralda County, NV",1971,8,599
32011,"Eureka County, NV",1971,11,920
32013,"Humboldt County, NV",1971,80,6414
32015,"Lander County, NV",1971,33,2633
32017,"Lincoln County, NV",1971,37,2381
32019,"Lyon County, NV",1971,82,9267
32021,"Mineral County, NV",1971,91,6682
32023,"Nye County, NV",1971,44,4928
32027,"Pershing County, NV",1971,37,2637
32029,"Storey County, NV",1971,12,680
32031,"Washoe County, NV",1971,1057,128595
32033,"White Pine County, NV",1971,109,10109
32510,"Carson City, NV",1971,134,18425
33001,"Belknap County, NH",1971,397,33594
33003,"Carroll County, NH",1971,290,18750
33005,"Cheshire County, NH",1971,526,53621
33007,"Coos County, NH",1971,441,34070
33009,"Grafton County, NH",1971,546,56431
33011,"Hillsborough County, NH",1971,2193,237261
33013,"Merrimack County, NH",1971,865,83161
33015,"Rockingham County, NH",1971,1210,142643
33017,"Strafford County, NH",1971,642,71151
33019,"Sullivan County, NH",1971,361,31738
34001,"Atlantic County, NJ",1971,2520,180150
34003,"Bergen County, NJ",1971,7611,891954
34005,"Burlington County, NJ",1971,2075,337067
34007,"Camden County, NJ",1971,4270,468015
34009,"Cape May County, NJ",1971,982,63574
34011,"Cumberland County, NJ",1971,1349,126923
34013,"Essex County, NJ",1971,10119,943630
34015,"Gloucester County, NJ",1971,1487,175832
34017,"Hudson County, NJ",1971,7221,605430
34019,"Hunterdon County, NJ",1971,644,70656
34021,"Mercer County, NJ",1971,3083,308759
34023,"Middlesex County, NJ",1971,4200,591638
34025,"Monmouth County, NJ",1971,4389,472067
34027,"Morris County, NJ",1971,2739,388970
34029,"Ocean County, NJ",1971,2634,225716
34031,"Passaic County, NJ",1971,4560,464217
34033,"Salem County, NJ",1971,634,62416
34035,"Somerset County, NJ",1971,1428,199573
34037,"Sussex County, NJ",1971,801,81590
34039,"Union County, NJ",1971,5150,545066
34041,"Warren County, NJ",1971,869,74622
35001,"Bernalillo County, NM",1971,2185,331452
35003,"Catron County, NM",1971,16,2090
35005,"Chaves County, NM",1971,410,45424
35007,"Colfax County, NM",1971,117,12116
35009,"Curry County, NM",1971,245,41517
35011,"DeBaca County, NM",1971,38,2605
35013,"Dona Ana County, NM",1971,426,72947
35015,"Eddy County, NM",1971,311,40664
35017,"Grant County, NM",1971,173,22668
35019,"Guadalupe County, NM",1971,34,4865
35021,"Harding County, NM",1971,13,1384
35023,"Hidalgo County, NM",1971,47,4561
35025,"Lea County, NM",1971,339,50110
35027,"Lincoln County, NM",1971,72,7844
35028,"Los Alamos County, NM",1971,51,15407
35029,"Luna County, NM",1971,137,12315
35031,"McKinley County, NM",1971,374,44834
35033,"Mora County, NM",1971,35,4512
35035,"Otero County, NM",1971,245,42989
35037,"Quay County, NM",1971,148,11346
35039,"Rio Arriba County, NM",1971,183,26189
35041,"Roosevelt County, NM",1971,151,16716
35043,"Sandoval County, NM",1971,152,19341
35045,"San Juan County, NM",1971,363,54066
35047,"San Miguel County, NM",1971,181,22986
35049,"Santa Fe County, NM",1971,410,56982
35051,"Sierra County, NM",1971,134,7345
35053,"Socorro County, NM",1971,94,10112
35055,"Taos County, NM",1971,179,18133
35057,"Torrance County, NM",1971,43,5189
35059,"Union County, NM",1971,64,5036
35061,"Valencia County, NM",1971,264,41796
36001,"Albany County, NY",1971,3122,288447
36003,"Allegany County, NY",1971,453,48089
36005,"Bronx County, NY",1971,15559,1477300
36007,"Broome County, NY",1971,2072,222861
36009,"Cattaraugus County, NY",1971,930,84198
36011,"Cayuga County, NY",1971,863,78870
36013,"Chautauqua County, NY",1971,1766,150036
36015,"Chemung County, NY",1971,1064,101034
36017,"Chenango County, NY",1971,490,46606
36019,"Clinton County, NY",1971,576,76594
36021,"Columbia County, NY",1971,698,54130
36023,"Cortland County, NY",1971,450,45876
36025,"Delaware County, NY",1971,537,46158
36027,"Dutchess County, NY",1971,1853,228398
36029,"Erie County, NY",1971,11433,1118682
36031,"Essex County, NY",1971,387,34468
36033,"Franklin County, NY",1971,554,44928
36035,"Fulton County, NY",1971,720,54877
36037,"Genesee County, NY",1971,583,59796
36039,"Greene County, NY",1971,464,34812
36041,"Hamilton County, NY",1971,64,4793
36043,"Herkimer County, NY",1971,819,68977
36045,"Jefferson County, NY",1971,1079,89752
36047,"Kings County, NY",1971,28614,2611517
36049,"Lewis County, NY",1971,250,24185
36051,"Livingston County, NY",1971,479,55406
36053,"Madison County, NY",1971,574,63467
36055,"Monroe County, NY",1971,6146,711735
36057,"Montgomery County, NY",1971,779,57124
36059,"Nassau County, NY",1971,11638,1415095
36061,"New York County, NY",1971,21672,1523798
36063,"Niagara County, NY",1971,2220,234517
36065,"Oneida County, NY",1971,2806,274718
36067,"Onondaga County, NY",1971,4221,471951
36069,"Ontario County, NY",1971,784,81199
36071,"Orange County, NY",1971,2344,228085
36073,"Orleans County, NY",1971,377,37585
36075,"Oswego County, NY",1971,1006,104017
36077,"Otsego County, NY",1971,591,56962
36079,"Putnam County, NY",1971,482,58459
36081,"Queens County, NY",1971,21008,1991741
36083,"Rensselaer County, NY",1971,1669,154393
36085,"Richmond County, NY",1971,2549,304302
36087,"Rockland County, NY",1971,1515,235037
36089,"St. Lawrence County, NY",1971,1100,113817
36091,"Saratoga County, NY",1971,1079,129041
36093,"Schenectady County, NY",1971,1771,162456
36095,"Schoharie County, NY",1971,323,26459
36097,"Schuyler County, NY",1971,161,16813
36099,"Seneca County, NY",1971,345,35322
36101,"Steuben County, NY",1971,1093,100556
36103,"Suffolk County, NY",1971,8254,1152647
36105,"Sullivan County, NY",1971,686,55521
36107,"Tioga County, NY",1971,401,47613
36109,"Tompkins County, NY",1971,531,77230
36111,"Ulster County, NY",1971,1482,146475
36113,"Warren County, NY",1971,607,50906
36115,"Washington County, NY",1971,577,53687
36117,"Wayne County, NY",1971,765,80849
36119,"Westchester County, NY",1971,8519,892355
36121,"Wyoming County, NY",1971,410,39194
36123,"Yates County, NY",1971,252,20543
37001,"Alamance County, NC",1971,781,98528
37003,"Alexander County, NC",1971,143,20293
37005,"Alleghany County, NC",1971,110,8322
37007,"Anson County, NC",1971,262,23807
37009,"Ashe County, NC",1971,197,19980
37011,"Avery County, NC",1971,132,13192
37013,"Beaufort County, NC",1971,431,36384
37015,"Bertie County, NC",1971,263,20817
37017,"Bladen County, NC",1971,280,26853
37019,"Brunswick County, NC",1971,231,25827
37021,"Buncombe County, NC",1971,1555,147917
37023,"Burke County, NC",1971,484,62780
37025,"Cabarrus County, NC",1971,649,76678
37027,"Caldwell County, NC",1971,438,58041
37029,"Camden County, NC",1971,52,5541
37031,"Carteret County, NC",1971,273,33043
37033,"Caswell County, NC",1971,178,19389
37035,"Catawba County, NC",1971,742,93542
37037,"Chatham County, NC",1971,298,30352
37039,"Cherokee County, NC",1971,180,16705
37041,"Chowan County, NC",1971,119,10891
37043,"Clay County, NC",1971,55,5354
37045,"Cleveland County, NC",1971,677,74774
37047,"Columbus County, NC",1971,475,48085
37049,"Craven County, NC",1971,494,64821
37051,"Cumberland County, NC",1971,1148,215410
37053,"Currituck County, NC",1971,72,7182
37055,"Dare County, NC",1971,87,7596
37057,"Davidson County, NC",1971,769,98558
37059,"Davie County, NC",1971,184,19446
37061,"Duplin County, NC",1971,415,38269
37063,"Durham County, NC",1971,1132,134566
37065,"Edgecombe County, NC",1971,532,52082
37067,"Forsyth County, NC",1971,1935,220212
37069,"Franklin County, NC",1971,263,27669
37071,"Gaston County, NC",1971,1279,151080
37073,"Gates County, NC",1971,98,8454
37075,"Graham County, NC",1971,58,6540
37077,"Granville County, NC",1971,323,33346
37079,"Greene County, NC",1971,142,15332
37081,"Guilford County, NC",1971,2244,294951
37083,"Halifax County, NC",1971,571,54168
37085,"Harnett County, NC",1971,549,50775
37087,"Haywood County, NC",1971,386,42527
37089,"Henderson County, NC",1971,491,44607
37091,"Hertford County, NC",1971,251,23212
37093,"Hoke County, NC",1971,146,16959
37095,"Hyde County, NC",1971,90,5627
37097,"Iredell County, NC",1971,685,73891
37099,"Jackson County, NC",1971,177,22382
37101,"Johnston County, NC",1971,708,62835
37103,"Jones County, NC",1971,86,9933
37105,"Lee County, NC",1971,319,31255
37107,"Lenoir County, NC",1971,466,56637
37109,"Lincoln County, NC",1971,285,34023
37111,"McDowell County, NC",1971,283,30959
37113,"Macon County, NC",1971,188,16460
37115,"Madison County, NC",1971,170,16043
37117,"Martin County, NC",1971,270,24643
37119,"Mecklenburg County, NC",1971,2666,360687
37121,"Mitchell County, NC",1971,127,13813
37123,"Montgomery County, NC",1971,204,19656
37125,"Moore County, NC",1971,463,40790
37127,"Nash County, NC",1971,621,60306
37129,"New Hanover County, NC",1971,811,87544
37131,"Northampton County, NC",1971,248,23946
37133,"Onslow County, NC",1971,412,101665
37135,"Orange County, NC",1971,359,61474
37137,"Pamlico County, NC",1971,91,9465
37139,"Pasquotank County, NC",1971,296,27240
37141,"Pender County, NC",1971,195,18208
37143,"Perquimans County, NC",1971,70,8500
37145,"Person County, NC",1971,211,26520
37147,"Pitt County, NC",1971,641,75417
37149,"Polk County, NC",1971,147,11957
37151,"Randolph County, NC",1971,611,78946
37153,"Richmond County, NC",1971,428,40523
37155,"Robeson County, NC",1971,861,87349
37157,"Rockingham County, NC",1971,755,74600
37159,"Rowan County, NC",1971,798,91857
37161,"Rutherford County, NC",1971,497,49082
37163,"Sampson County, NC",1971,453,46530
37165,"Scotland County, NC",1971,255,27582
37167,"Stanly County, NC",1971,411,44164
37169,"Stokes County, NC",1971,176,25009
37171,"Surry County, NC",1971,509,52544
37173,"Swain County, NC",1971,97,9182
37175,"Transylvania County, NC",1971,154,19993
37177,"Tyrrell County, NC",1971,50,3877
37179,"Union County, NC",1971,449,56634
37181,"Vance County, NC",1971,303,32542
37183,"Wake County, NC",1971,1665,238337
37185,"Warren County, NC",1971,178,16549
37187,"Washington County, NC",1971,125,14101
37189,"Watauga County, NC",1971,179,25041
37191,"Wayne County, NC",1971,709,88175
37193,"Wilkes County, NC",1971,411,51640
37195,"Wilson County, NC",1971,636,58363
37197,"Yadkin County, NC",1971,202,25391
37199,"Yancey County, NC",1971,135,13021
38001,"Adams County, ND",1971,39,3733
38003,"Barnes County, ND",1971,171,14875
38005,"Benson County, ND",1971,99,8249
38007,"Billings County, ND",1971,11,1148
38009,"Bottineau County, ND",1971,100,9289
38011,"Bowman County, ND",1971,53,3932
38013,"Burke County, ND",1971,64,4621
38015,"Burleigh County, ND",1971,256,41220
38017,"Cass County, ND",1971,586,75880
38019,"Cavalier County, ND",1971,83,9155
38021,"Dickey County, ND",1971,61,6917
38023,"Divide County, ND",1971,45,4515
38025,"Dunn County, ND",1971,47,4835
38027,"Eddy County, ND",1971,45,4067
38029,"Emmons County, ND",1971,61,7158
38031,"Foster County, ND",1971,53,4894
38033,"Golden Valley County, ND",1971,34,2654
38035,"Grand Forks County, ND",1971,400,63594
38037,"Grant County, ND",1971,51,5044
38039,"Griggs County, ND",1971,64,4106
38041,"Hettinger County, ND",1971,40,4886
38043,"Kidder County, ND",1971,39,4324
38045,"LaMoure County, ND",1971,67,6863
38047,"Logan County, ND",1971,29,4093
38049,"McHenry County, ND",1971,99,8911
38051,"McIntosh County, ND",1971,68,5584
38053,"McKenzie County, ND",1971,65,6075
38055,"McLean County, ND",1971,126,11512
38057,"Mercer County, ND",1971,56,6172
38059,"Morton County, ND",1971,195,20658
38061,"Mountrail County, ND",1971,94,8901
38063,"Nelson County, ND",1971,90,5803
38065,"Oliver County, ND",1971,21,2377
38067,"Pembina County, ND",1971,142,11064
38069,"Pierce County, ND",1971,84,6463
38071,"Ramsey County, ND",1971,116,12807
38073,"Ransom County, ND",1971,95,7077
38075,"Renville County, ND",1971,31,3867
38077,"Richland County, ND",1971,191,18119
38079,"Rolette County, ND",1971,77,11550
38081,"Sargent County, ND",1971,73,5940
38083,"Sheridan County, ND",1971,33,3381
38085,"Sioux County, ND",1971,34,3645
38087,"Slope County, ND",1971,8,1408
38089,"Stark County, ND",1971,158,19896
38091,"Steele County, ND",1971,29,3574
38093,"Stutsman County, ND",1971,210,23696
38095,"Towner County, ND",1971,53,4659
38097,"Traill County, ND",1971,113,9309
38099,"Walsh County, ND",1971,186,16464
38101,"Ward County, ND",1971,366,60769
38103,"Wells County, ND",1971,99,7896
38105,"Williams County, ND",1971,184,19090
39001,"Adams County, OH",1971,262,19924
39003,"Allen County, OH",1971,1040,111602
39005,"Ashland County, OH",1971,427,43284
39007,"Ashtabula County, OH",1971,1025,100668
39009,"Athens County, OH",1971,478,57334
39011,"Auglaize County, OH",1971,385,39244
